0,100.0761,150.2024
0,100.0766,150.2024
0,100.077,150.2024
0,100.0775,150.2024
0,100.0779,150.2024
0,100.0784,150.2024
0,100.0788,150.2024
0,100.0792,150.2024
0,100.0797,150.2024
0,100.0801,150.2024
0,100.0806,150.2024
0,100.081,150.2024
0,100.0815,150.2024
0,100.0819,150.2024
0,100.0823,150.2024
0,100.0828,150.2024
0,100.0832,150.2024
0,100.0837,150.2024
0,100.0841,150.2024
0,100.0845,150.2024
0,100.085,150.2024
0,100.0854,150.2024
0,100.0859,150.2024
0,100.0863,150.2024
0,100.0868,150.2024
0,100.0872,150.2024
0,100.0876,150.2024
0,100.0881,150.2024
0,100.0885,150.2024
0,100.089,150.2024
0,100.0894,150.2024
0,100.0899,150.2024
0,100.0903,150.2024
0,100.0907,150.2024
0,100.0912,150.2024
0,100.0916,150.2024
0,100.0921,150.2024
0,100.0925,150.2024
0,100.093,150.2024
0,100.0934,150.2024
0,100.0938,150.2024
0,100.0943,150.2024
0,100.0947,150.2024
0,100.0952,150.2024
0,100.0956,150.2024
0,100.0961,150.2024
0,100.0965,150.2024
0,100.0969,150.2024
0,100.0974,150.2024
0,100.0978,150.2024
0,100.0983,150.2024
0,100.0987,150.2024
0,100.0992,150.2024
0,100.0996,150.2024
0,100.1,150.2024
0,100.1005,150.2024
0,100.1009,150.2024
0,100.1014,150.2024
0,100.1018,150.2024
0,100.1022,150.2024
0,100.1027,150.2024
0,100.1031,150.2024
0,100.1036,150.2024
0,100.104,150.2024
0,100.1045,150.2024
0,100.1049,150.2024
0,100.1053,150.2024
0,100.1058,150.2024
0,100.1062,150.2024
0,100.1067,150.2024
0,100.1071,150.2024
0,100.1076,150.2024
0,100.108,150.2024
0,100.1084,150.2024
0,100.1089,150.2024
0,100.1093,150.2024
0,100.1098,150.2024
0,100.1102,150.2024
0,100.1107,150.2024
0,100.1111,150.2024
0,100.1115,150.2024
0,100.112,150.2024
0,100.1124,150.2024
0,100.1129,150.2024
0,100.1133,150.2024
0,100.1138,150.2024
0,100.1142,150.2024
0,100.1146,150.2024
0,100.1151,150.2024
0,100.1155,150.2024
0,100.116,150.2024
0,100.1164,150.2024
0,100.1169,150.2024
0,100.1173,150.2024
0,100.1177,150.2024
0,100.1182,150.2024
0,100.1186,150.2024
0,100.1191,150.2024
0,100.1195,150.2024
0,100.1199,150.2024
0,100.1204,150.2024
0,100.1208,150.2024
0,100.1213,150.2024
0,100.1217,150.2024
0,100.1222,150.2024
0,100.1226,150.2024
0,100.123,150.2024
0,100.1235,150.2024
0,100.1239,150.2024
0,100.1244,150.2024
0,100.1248,150.2024
0,100.1253,150.2024
0,100.1257,150.2024
0,100.1261,150.2024
0,100.1266,150.2024
0,100.127,150.2024
0,100.1275,150.2024
0,100.1279,150.2024
0,100.1284,150.2024
0,100.1288,150.2024
0,100.1292,150.2024
0,100.1297,150.2024
0,100.1301,150.2024
0,100.1306,150.2024
0,100.131,150.2024
0,100.1315,150.2024
0,100.1319,150.2024
0,100.1323,150.2024
0,100.1328,150.2024
0,100.1332,150.2024
0,100.1337,150.2024
0,100.1341,150.2024
0,100.1346,150.2024
0,100.135,150.2024
0,100.1354,150.2024
0,100.1359,150.2024
0,100.1363,150.2024
0,100.1368,150.2024
0,100.1372,150.2024
0,100.1376,150.2024
0,100.1381,150.2024
0,100.1385,150.2024
0,100.139,150.2024
0,100.1394,150.2024
0,100.1399,150.2024
0,100.1403,150.2024
0,100.1407,150.2024
0,100.1412,150.2024
0,100.1416,150.2024
0,100.1421,150.2024
0,100.1425,150.2024
0,100.143,150.2024
0,100.1434,150.2024
0,100.1438,150.2024
0,100.1443,150.2024
0,100.1447,150.2024
0,100.1452,150.2024
0,100.1456,150.2024
0,100.1461,150.2024
0,100.1465,150.2024
0,100.1469,150.2024
0,100.1474,150.2024
0,100.1478,150.2024
0,100.1483,150.2024
0,100.1487,150.2024
0,100.1492,150.2024
0,100.1496,150.2024
0,100.15,150.2024
0,100.1505,150.2024
0,100.1509,150.2024
0,100.1514,150.2024
0,100.1518,150.2024
0,100.1523,150.2024
0,100.1527,150.2024
0,100.1531,150.2024
0,100.1536,150.2024
0,100.154,150.2024
0,100.1545,150.2024
0,100.1549,150.2024
0,100.1553,150.2024
0,100.1558,150.2024
0,100.1562,150.2024
0,100.1567,150.2024
0,100.1571,150.2024
0,100.1576,150.2024
0,100.158,150.2024
0,100.1584,150.2024
0,100.1589,150.2024
0,100.1593,150.2024
0,100.1598,150.2024
0,100.1602,150.2024
0,100.1607,150.2024
0,100.1611,150.2024
0,100.1615,150.2024
0,100.162,150.2024
0,100.1624,150.2024
0,100.1629,150.2024
0,100.1633,150.2024
0,100.1638,150.2024
0,100.1642,150.2024
0,100.1646,150.2024
0,100.1651,150.2024
0,100.1655,150.2024
0,100.166,150.2024
0,100.1664,150.2024
0,100.1669,150.2024
0,100.1673,150.2024
0,100.1677,150.2024
0,100.1682,150.2024
0,100.1686,150.2024
0,100.1691,150.2024
0,100.1695,150.2024
0,100.17,150.2024
0,100.1704,150.2024
0,100.1708,150.2024
0,100.1713,150.2024
0,100.1717,150.2024
0,100.1722,150.2024
0,100.1726,150.2024
0,100.173,150.2024
0,100.1735,150.2024
0,100.1739,150.2024
0,100.1744,150.2024
0,100.1748,150.2024
0,100.1753,150.2024
0,100.1757,150.2024
0,100.1761,150.2024
0,100.1766,150.2024
0,100.177,150.2024
0,100.1775,150.2024
0,100.1779,150.2024
0,100.1784,150.2024
0,100.1788,150.2024
0,100.1792,150.2024
0,100.1797,150.2024
0,100.1801,150.2024
0,100.1806,150.2024
0,100.181,150.2024
0,100.1815,150.2024
0,100.1819,150.2024
0,100.1823,150.2024
0,100.1828,150.2024
0,100.1832,150.2024
0,100.1837,150.2024
0,100.1841,150.2024
0,100.1846,150.2024
0,100.185,150.2024
0,100.1854,150.2024
0,100.1859,150.2024
0,100.1863,150.2024
0,100.1868,150.2024
0,100.1872,150.2024
0,100.1877,150.2024
0,100.1881,150.2024
0,100.1885,150.2024
0,100.189,150.2024
0,100.1894,150.2024
0,100.1899,150.2024
0,100.1903,150.2024
0,100.1908,150.2024
0,100.1912,150.2024
0,100.1916,150.2024
0,100.1921,150.2024
0,100.1925,150.2024
0,100.193,150.2024
0,100.1934,150.2024
0,100.1938,150.2024
0,100.1943,150.2024
0,100.1947,150.2024
0,100.1952,150.2024
0,100.1956,150.2024
0,100.1961,150.2024
0,100.1965,150.2024
0,100.1969,150.2024
0,100.1974,150.2024
0,100.1978,150.2024
0,100.1983,150.2024
0,100.1987,150.2024
0,100.1992,150.2024
0,100.1996,150.2024
0,100.2,150.2024
0,100.2005,150.2024
0,100.2009,150.2024
0,100.2014,150.2024
0,100.2018,150.2024
0,100.2023,150.2024
0,100.2027,150.2024
0,100.2031,150.2024
0,100.2036,150.2024
0,100.204,150.2024
0,100.2045,150.2024
0,100.2049,150.2024
0,100.2054,150.2024
0,100.2058,150.2024
0,100.2062,150.2024
0,100.2067,150.2024
0,100.2071,150.2024
0,100.2076,150.2024
0,100.208,150.2024
0,100.2085,150.2024
0,100.2089,150.2024
0,100.2093,150.2024
0,100.2098,150.2024
0,100.2102,150.2024
0,100.2107,150.2024
0,100.2111,150.2024
0,100.2115,150.2024
0,100.212,150.2024
0,100.2124,150.2024
0,100.2129,150.2024
0,100.2133,150.2024
0,100.2138,150.2024
0,100.2142,150.2024
0,100.2146,150.2024
0,100.2151,150.2024
0,100.2155,150.2024
0,100.216,150.2024
0,100.2164,150.2024
0,100.2169,150.2024
0,100.2173,150.2024
0,100.2177,150.2024
0,100.2182,150.2024
0,100.2186,150.2024
0,100.2191,150.2024
0,100.2195,150.2024
0,100.22,150.2024
0,100.2204,150.2024
0,100.2208,150.2024
0,100.2213,150.2024
0,100.2217,150.2024
0,100.2222,150.2024
0,100.2226,150.2024
0,100.2231,150.2024
0,100.2235,150.2024
0,100.2239,150.2024
0,100.2244,150.2024
0,100.2248,150.2024
0,100.2253,150.2024
0,100.2257,150.2024
0,100.2262,150.2024
0,100.2266,150.2024
0,100.227,150.2024
0,100.2275,150.2024
0,100.2279,150.2024
0,100.2284,150.2024
0,100.2288,150.2024
0,100.2292,150.2024
0,100.2297,150.2024
0,100.2301,150.2024
0,100.2306,150.2024
0,100.231,150.2024
0,100.2315,150.2024
0,100.2319,150.2024
0,100.2323,150.2024
0,100.2328,150.2024
0,100.2332,150.2024
0,100.2337,150.2024
0,100.2341,150.2024
0,100.2346,150.2024
0,100.235,150.2024
0,100.2354,150.2024
0,100.2359,150.2024
0,100.2363,150.2024
0,100.2368,150.2024
0,100.2372,150.2024
0,100.2377,150.2024
0,100.2381,150.2024
0,100.2385,150.2024
0,100.239,150.2024
0,100.2394,150.2024
0,100.2399,150.2024
0,100.2403,150.2024
0,100.2408,150.2024
0,100.2412,150.2024
0,100.2416,150.2024
0,100.2421,150.2024
0,100.2425,150.2024
0,100.243,150.2024
0,100.2434,150.2024
0,100.2439,150.2024
0,100.2443,150.2024
0,100.2447,150.2024
0,100.2452,150.2024
0,100.2456,150.2024
0,100.2461,150.2024
0,100.2465,150.2024
0,100.2469,150.2024
0,100.2474,150.2024
0,100.2478,150.2024
0,100.2483,150.2024
0,100.2487,150.2024
0,100.2492,150.2024
0,100.2496,150.2024
0,100.25,150.2024
0,100.2505,150.2024
0,100.2509,150.2024
0,100.2514,150.2024
0,100.2518,150.2024
0,100.2523,150.2024
0,100.2527,150.2024
0,100.2531,150.2024
0,100.2536,150.2024
0,100.254,150.2024
0,100.2545,150.2024
0,100.2549,150.2024
0,100.2554,150.2024
0,100.2558,150.2024
0,100.2562,150.2024
0,100.2567,150.2024
0,100.2571,150.2024
0,100.2576,150.2024
0,100.258,150.2024
0,100.2585,150.2024
0,100.2589,150.2024
0,100.2593,150.2024
0,100.2598,150.2024
0,100.2602,150.2024
0,100.2607,150.2024
0,100.2611,150.2024
0,100.2616,150.2024
0,100.262,150.2024
0,100.2624,150.2024
0,100.2629,150.2024
0,100.2633,150.2024
0,100.2638,150.2024
0,100.2642,150.2024
0,100.2646,150.2024
0,100.2651,150.2024
0,100.2655,150.2024
0,100.266,150.2024
0,100.2664,150.2024
0,100.2669,150.2024
0,100.2673,150.2024
0,100.2677,150.2024
0,100.2682,150.2024
0,100.2686,150.2024
0,100.2691,150.2024
0,100.2695,150.2024
0,100.27,150.2024
0,100.2704,150.2024
0,100.2708,150.2024
0,100.2713,150.2024
0,100.2717,150.2024
0,100.2722,150.2024
0,100.2726,150.2024
0,100.2731,150.2024
0,100.2735,150.2024
0,100.2739,150.2024
0,100.2744,150.2024
0,100.2748,150.2024
0,100.2753,150.2024
0,100.2757,150.2024
0,100.2762,150.2024
0,100.2766,150.2024
0,100.277,150.2024
0,100.2775,150.2024
0,100.2779,150.2024
0,100.2784,150.2024
0,100.2788,150.2024
0,100.2793,150.2024
0,100.2797,150.2024
0,100.2801,150.2024
0,100.2806,150.2024
0,100.281,150.2024
0,100.2815,150.2024
0,100.2819,150.2024
0,100.2823,150.2024
0,100.2828,150.2024
0,100.2832,150.2024
0,100.2837,150.2024
0,100.2841,150.2024
0,100.2846,150.2024
0,100.285,150.2024
0,100.2854,150.2024
0,100.2859,150.2024
0,100.2863,150.2024
0,100.2868,150.2024
0,100.2872,150.2024
0,100.2877,150.2024
0,100.2881,150.2024
0,100.2885,150.2024
0,100.289,150.2024
0,100.2894,150.2024
0,100.2899,150.2024
0,100.2903,150.2024
0,100.2908,150.2024
0,100.2912,150.2024
0,100.2916,150.2024
0,100.2921,150.2024
0,100.2925,150.2024
0,100.293,150.2024
0,100.2934,150.2024
0,100.2939,150.2024
0,100.2943,150.2024
0,100.2947,150.2024
0,100.2952,150.2024
0,100.2956,150.2024
0,100.2961,150.2024
0,100.2965,150.2024
0,100.297,150.2024
0,100.2974,150.2024
0,100.2978,150.2024
0,100.2983,150.2024
0,100.2987,150.2024
0,100.2992,150.2024
0,100.2996,150.2024
0,100.3,150.2024
0,100.3005,150.2024
0,100.3009,150.2024
0,100.3014,150.2024
0,100.3018,150.2024
0,100.3023,150.2024
0,100.3027,150.2024
0,100.3031,150.2024
0,100.3036,150.2024
0,100.304,150.2024
0,100.3045,150.2024
0,100.3049,150.2024
0,100.3054,150.2024
0,100.3058,150.2024
0,100.3062,150.2024
0,100.3067,150.2024
0,100.3071,150.2024
0,100.3076,150.2024
0,100.308,150.2024
0,100.3085,150.2024
0,100.3089,150.2024
0,100.3093,150.2024
0,100.3098,150.2024
0,100.3102,150.2024
0,100.3107,150.2024
0,100.3111,150.2024
0,100.3116,150.2024
0,100.312,150.2024
0,100.3124,150.2024
0,100.3129,150.2024
0,100.3133,150.2024
0,100.3138,150.2024
0,100.3142,150.2024
0,100.3147,150.2024
0,100.3151,150.2024
0,100.3155,150.2024
0,100.316,150.2024
0,100.3164,150.2024
0,100.3169,150.2024
0,100.3173,150.2024
0,100.3177,150.2024
0,100.3182,150.2024
0,100.3186,150.2024
0,100.3191,150.2024
0,100.3195,150.2024
0,100.32,150.2024
0,100.3204,150.2024
0,100.3208,150.2024
0,100.3213,150.2024
0,100.3217,150.2024
0,100.3222,150.2024
0,100.3226,150.2024
0,100.3231,150.2024
0,100.3235,150.2024
0,100.3239,150.2024
0,100.3244,150.2024
0,100.3248,150.2024
0,100.3253,150.2024
0,100.3257,150.2024
0,100.3262,150.2024
0,100.3266,150.2024
0,100.327,150.2024
0,100.3275,150.2024
0,100.3279,150.2024
0,100.3284,150.2024
0,100.3288,150.2024
0,100.3293,150.2024
0,100.3297,150.2024
0,100.3301,150.2024
0,100.3306,150.2024
0,100.331,150.2024
0,100.3315,150.2024
0,100.3319,150.2024
0,100.3324,150.2024
0,100.3328,150.2024
0,100.3332,150.2024
0,100.3337,150.2024
0,100.3341,150.2024
0,100.3346,150.2024
0,100.335,150.2024
0,100.3354,150.2024
0,100.3359,150.2024
0,100.3363,150.2024
0,100.3368,150.2024
0,100.3372,150.2024
0,100.3377,150.2024
0,100.3381,150.2024
0,100.3385,150.2024
0,100.339,150.2024
0,100.3394,150.2024
0,100.3399,150.2024
0,100.3403,150.2024
0,100.3408,150.2024
0,100.3412,150.2024
0,100.3416,150.2024
0,100.3421,130.7692
0,100.3425,130.7692
0,100.343,130.7692
0,100.3434,130.7692
0,100.3439,130.7692
0,100.3443,130.7692
0,100.3447,130.7692
0,100.3452,130.7692
0,100.3456,130.7692
0,100.3461,130.7692
0,100.3465,130.7692
0,100.347,130.7692
0,100.3474,130.7692
0,100.3478,130.7692
0,100.3483,130.7692
0,100.3487,130.7692
0,100.3492,130.7692
0,100.3496,130.7692
0,100.3501,130.7692
0,100.3505,130.7692
0,100.3509,130.7692
0,100.3514,130.7692
0,100.3518,130.7692
0,100.3523,130.7692
0,100.3527,130.7692
0,100.3531,130.7692
0,100.3536,130.7692
0,100.354,130.7692
0,100.3545,130.7692
0,100.3549,130.7692
0,100.3554,130.7692
0,100.3558,130.7692
0,100.3562,130.7692
0,100.3567,130.7692
0,100.3571,130.7692
0,100.3576,130.7692
0,100.358,130.7692
0,100.3585,130.7692
0,100.3589,130.7692
0,100.3593,130.7692
0,100.3598,130.7692
0,100.3602,130.7692
0,100.3607,130.7692
0,100.3611,130.7692
0,100.3616,130.7692
0,100.362,130.7692
0,100.3624,130.7692
0,100.3629,130.7692
0,100.3633,130.7692
0,100.3638,130.7692
0,100.3642,130.7692
0,100.3647,130.7692
0,100.3651,130.7692
0,100.3655,130.7692
0,100.366,130.7692
0,100.3664,130.7692
0,100.3669,130.7692
0,100.3673,130.7692
0,100.3678,130.7692
0,100.3682,130.7692
0,100.3686,130.7692
0,100.3691,130.7692
0,100.3695,130.7692
0,100.37,130.7692
0,100.3704,130.7692
0,100.3708,130.7692
0,100.3713,130.7692
0,100.3717,130.7692
0,100.3722,130.7692
0,100.3726,130.7692
0,100.3731,130.7692
0,100.3735,130.7692
0,100.3739,130.7692
0,100.3744,130.7692
0,100.3748,130.7692
0,100.3753,130.7692
0,100.3757,130.7692
0,100.3762,130.7692
0,100.3766,130.7692
0,100.377,130.7692
0,100.3775,130.7692
0,100.3779,130.7692
0,100.3784,130.7692
0,100.3788,128.3145
0,100.3793,128.3152
0,100.3797,128.3159
0,100.3801,128.3165
0,100.3806,128.3172
0,100.381,128.3179
0,100.3815,128.3186
0,100.3819,128.3192
0,100.3824,128.3199
0,100.3828,128.3206
0,100.3832,128.3212
0,100.3837,128.3219
0,100.3841,128.3226
0,100.3846,128.3233
0,100.385,128.3239
0,100.3855,128.3246
0,100.3859,128.3253
0,100.3863,128.3259
0,100.3868,128.3266
0,100.3872,128.3273
0,100.3877,128.328
0,100.3881,128.3286
0,100.3885,128.3293
0,100.389,128.33
0,100.3894,128.3306
0,100.3899,128.3313
0,100.3903,128.332
0,100.3908,128.3327
0,100.3912,128.3333
0,100.3916,128.334
0,100.3921,128.3347
0,100.3925,128.3353
0,100.393,128.336
0,100.3934,128.3367
0,100.3939,128.3374
0,100.3943,128.338
0,100.3947,128.3387
0,100.3952,128.3394
0,100.3956,128.34
0,100.3961,128.3407
0,100.3965,128.3414
0,100.397,128.3421
0,100.3974,128.3427
0,100.3978,128.3434
0,100.3983,128.3441
0,100.3987,128.3447
0,100.3992,128.3454
0,100.3996,128.3461
0,100.4001,128.3468
0,100.4005,128.3474
0,100.4009,128.3481
0,100.4014,128.3488
0,100.4018,128.3494
0,100.4023,128.3501
0,100.4027,128.3508
0,100.4032,128.3515
0,100.4036,128.3521
0,100.404,128.3528
0,100.4045,128.3535
0,100.4049,128.3541
0,100.4054,128.3548
0,100,128.3555
0,100,128.3562
0,100,128.3568
0,100,128.3575
0,100,128.3582
0,100,128.3588
0,100,128.3595
0,100,128.3602
0,100,128.3609
0,100,128.3615
0,100,128.3622
0,100,128.3629
0,100,128.3635
0,100,128.3642
0,100,128.3649
0,100,128.3656
0,100,128.3662
0,100,128.3669
0,100,128.3676
0,100,128.3682
0,100,128.3689
0,100,128.3696
0,100,128.3703
0,100,128.3709
0,100,128.3716
0,100,128.3723
0,100,128.3729
0,100,128.3736
0,100,128.3743
0,100,128.375
0,100,128.3756
0,100,128.3763
0,100,128.377
0,100,128.3776
0,100,128.3783
0,100,128.379
0,100,128.3797
0,100,128.3803
0,100,128.381
0,100,128.3817
0,100,128.3823
0,100,128.383
0,100,128.3837
0,100,128.3844
0,100,128.385
0,100,128.3857
0,100,128.3864
0,100,128.387
0,100,128.3877
0,100,128.3884
0,100,128.3891
0,100,128.3897
0,100,128.3904
0,100,128.3911
-1,100,128.3917
#MOTOR_B2
1,1,80
1,25.93407,81.37039
1,50.98901,82.74078
1,53.68917,84.11118
1,57.26844,85.48157
1,60.84772,86.85196
1,64.427,88.22235
1,68.00628,89.59274
1,71.58556,90.96313
1,75.16483,92.33353
1,78.74411,93.70392
1,82.32339,95.07431
1,85.90266,96.4447
1,89.48194,97.81509
1,93.06122,99.18549
1,96.6405,100.5559
1,100.2198,101.9263
1,100.204,103.2967
1,100.203,104.6671
1,100.2021,106.0374
1,100.2012,107.4078
1,100.2002,108.7782
1,100.1993,110.1486
1,100.1984,111.519
1,100.1974,112.8894
1,100.1965,114.2598
1,100.1956,115.6302
1,100.1946,117.0006
1,100.1937,118.371
1,100.1928,119.7414
1,100.1919,121.1118
1,100.1909,122.4821
1,100.19,123.8525
1,100.1891,125.2229
1,100.1881,126.5933
1,100.1872,127.9637
1,100.1863,129.3341
1,100.1853,130.7045
1,100.1844,132.0749
1,100.1835,133.4453
1,100.1825,134.8157
1,100.1816,136.1861
1,100.1807,137.5565
1,100.1798,138.9268
1,100.1788,140.2972
1,100.1779,141.6676
1,100.177,143.038
1,100.176,144.4084
1,100.1751,145.7788
1,100.1742,147.1492
1,100.1732,148.5196
1,100.1723,150.3297
1,100.1714,150.3297
1,100.1704,150.3297
1,100.1695,150.3297
1,100.1686,150.3297
1,100.1677,150.3297
1,100.1667,150.3297
1,100.1658,150.3297
1,100.1649,150.3297
1,100.1639,150.3297
1,100.163,150.3297
1,100.1621,150.3297
1,100.1611,150.3297
1,100.1602,150.3297
1,100.1593,150.3297
1,100.1583,150.3297
1,100.1574,150.3297
1,100.1565,150.3297
1,100.1556,150.3297
1,100.1546,150.3297
1,100.1537,150.3297
1,100.1528,150.3297
1,100.1518,150.3297
1,100.1509,150.3297
1,100.15,150.3297
1,100.149,150.3297
1,100.1481,150.3297
1,100.1472,150.3297
1,100.1462,150.3297
1,100.1453,150.3297
1,100.1444,150.3297
1,100.1435,150.3297
1,100.1425,150.3297
1,100.1416,150.3297
1,100.1407,150.3297
1,100.1397,150.3297
1,100.1388,150.3297
1,100.1379,150.3297
1,100.1369,150.3297
1,100.136,150.3297
1,100.1351,150.3297
1,100.1341,150.3297
1,100.1332,150.3297
1,100.1323,150.3297
1,100.2198,150.3297
2,98.46154,150.3297
2,99.24298,150.3297
2,100.0244,150.3297
2,100.8059,150.3297
2,101.5873,150.3297
2,102.3687,150.3297
2,103.1502,150.3297
2,103.9316,150.3297
2,104.7131,150.3297
3,96.7033,150.3297
3,97.20566,150.3297
3,97.70802,150.3297
3,98.21037,150.3297
3,98.71273,150.3297
3,99.21509,150.3297
3,99.71745,150.3297
3,100.2198,150.3297
3,100.7222,150.3297
3,101.2245,150.3297
3,101.7269,150.3297
3,102.2292,150.3297
3,102.7316,150.3297
3,103.2339,150.3297
3,103.7363,150.3297
3,104.2387,150.3297
3,104.741,150.3297
3,105.2434,150.3297
3,105.7457,150.3297
3,106.2481,150.3297
3,106.7505,150.3297
3,107.2528,150.3297
3,107.7552,150.3297
3,108.2575,150.3297
3,108.7599,150.3297
3,109.2622,150.3297
3,109.7646,150.3297
3,110.267,150.3297
3,110.7693,150.3297
3,111.2717,150.3297
3,111.774,150.3297
3,112.2764,150.3297
3,112.7787,150.3297
3,113.2811,150.3297
3,113.7835,150.3297
5,100.2198,150.3297
5,100.5128,150.3297
5,100.8059,150.3297
5,101.0989,150.3297
5,101.3919,150.3297
5,101.685,150.3297
5,101.978,150.3297
5,102.189,150.3297
5,102.4703,150.3297
5,102.7516,150.3297
5,103.033,150.3297
5,103.3143,150.3297
5,103.5956,150.3297
5,103.8769,150.3297
5,104.1582,150.3297
5,104.4396,150.3297
5,104.7209,150.3297
5,105.0022,150.3297
5,105.2835,150.3297
5,105.5648,150.3297
5,105.8462,150.3297
5,106.1275,150.3297
5,106.4088,150.3297
5,106.6901,150.3297
5,106.9714,150.3297
5,107.2527,150.3297
5,107.5341,150.3297
5,107.8154,150.3297
5,108.0967,150.3297
5,108.378,150.3297
5,108.6593,150.3297
5,108.9407,150.3297
5,109.222,150.3297
5,109.5033,150.3297
5,109.7846,150.3297
5,110.0659,150.3297
5,110.3473,150.3297
5,110.6286,150.3297
5,110.9099,150.3297
5,111.1912,150.3297
5,111.4725,150.3297
5,111.7538,150.3297
5,112.0352,150.3297
5,112.3165,150.3297
5,112.5978,150.3297
5,112.8791,150.3297
5,113.1604,150.3297
5,113.4418,150.3297
5,113.7231,150.3297
5,114.0044,150.3297
5,114.2857,150.3297
5,114.567,150.3297
5,114.8484,150.3297
5,115.1297,150.3297
5,115.411,150.3297
5,115.6923,150.3297
5,115.9736,150.3297
5,116.2549,150.3297
5,116.5363,150.3297
5,116.8176,150.3297
5,117.0989,150.3297
5,117.3802,150.3297
5,117.6615,150.3297
5,117.9429,150.3297
5,118.2242,150.3297
5,118.5055,150.3297
5,118.7868,150.3297
5,119.0681,150.3297
5,119.3494,150.3297
5,119.6308,150.3297
5,119.9121,150.3297
5,120.1934,150.3297
5,120.4747,150.3297
5,120.756,150.3297
5,121.0374,150.3297
5,121.3187,150.3297
5,121.6,150.3297
5,121.8813,150.3297
5,122.1626,150.3297
5,122.444,150.3297
5,122.7253,150.3297
5,123.0066,150.3297
5,123.2879,150.3297
5,123.5692,150.3297
5,123.8505,150.3297
5,124.1319,150.3297
5,124.4132,150.3297
5,124.6945,150.3297
5,124.9758,150.3297
5,125.2571,150.3297
5,125.5385,150.3297
5,125.8198,150.3297
5,126.1011,150.3297
5,126.3824,150.3297
5,126.6637,150.3297
5,126.9451,150.3297
5,127.2264,150.3297
5,127.5077,150.3297
5,127.789,150.3297
5,128.0703,150.3297
9,94.94505,150.3297
9,95.43346,150.3335
9,95.92186,150.3373
9,96.41026,150.3411
9,96.89867,150.3449
9,97.38707,150.3487
9,97.87547,150.3526
9,98.36388,150.3564
9,98.85228,150.3602
9,99.34068,150.364
9,99.06172,150.3678
9,99.32377,150.3716
9,99.58582,150.3754
9,99.84786,150.3793
9,100.1099,150.3831
9,100.372,150.3869
9,100.634,150.3907
9,100.896,150.3945
9,101.1581,150.3983
9,101.4201,150.4021
9,101.6822,150.406
9,101.9442,150.4098
9,102.2063,150.4136
9,102.4683,150.4174
9,102.7304,150.4212
9,102.9924,150.425
9,103.2545,150.4288
9,103.5165,150.4327
9,103.7786,150.4365
9,104.0406,150.4403
9,104.3027,150.4441
9,104.5647,150.4479
9,104.8268,150.4517
9,105.0888,150.4556
9,105.3508,150.4594
9,105.6129,150.4632
9,105.8749,150.467
9,106.137,150.4708
9,106.399,150.4746
9,106.6611,150.4784
9,106.9231,150.4823
9,107.1852,150.4861
9,107.4472,150.4899
9,107.7093,150.4937
9,107.9713,150.4975
9,108.2334,150.5013
9,108.4954,150.5051
9,108.7575,150.509
9,109.0195,150.5128
9,109.2815,150.5166
9,109.5436,150.5204
9,109.8056,150.5242
9,110.0677,150.528
9,110.3297,150.5318
9,110.5918,150.5357
9,110.8538,150.5395
9,111.1159,150.5433
9,111.3779,150.5471
9,111.64,150.5509
9,111.902,150.5547
9,112.1641,150.5585
9,112.4261,150.5624
9,112.6882,150.5662
9,112.9502,150.57
9,113.2122,150.5738
9,113.4743,150.5776
9,113.7363,150.5814
9,113.9984,150.5853
9,114.2604,150.5891
9,114.5225,150.5929
9,114.7845,150.5967
9,115.0466,150.6005
9,115.3086,150.6043
9,115.5707,150.6081
9,115.8327,150.612
9,116.0948,150.6158
9,116.3568,150.6196
9,116.6189,150.6234
9,116.8809,150.6272
9,117.143,150.631
9,117.405,150.6348
9,117.667,150.6387
9,117.9291,150.6425
9,118.1911,150.6463
9,118.4532,150.6501
9,118.7152,150.6539
9,118.9773,150.6577
9,119.2393,150.6615
9,119.5014,150.6654
9,119.7634,150.6692
9,120.0255,150.673
9,120.2875,150.6768
9,120.5496,150.6806
9,120.8116,150.6844
9,121.0737,150.6882
9,121.3357,150.6921
9,121.5977,150.6959
9,121.8598,150.6997
9,122.1218,150.7035
9,122.3839,150.7073
9,122.6459,150.7111
9,122.908,150.715
9,123.17,150.7188
9,123.4321,150.7226
9,123.6941,150.7264
9,123.9562,150.7302
9,124.2182,150.734
9,124.4803,150.7378
9,124.7423,150.7417
9,125.0044,150.7455
9,125.2664,150.7493
9,125.5285,150.7531
9,125.7905,150.7569
9,126.0525,150.7607
9,126.3146,150.7645
9,126.5766,150.7684
9,126.8387,150.7722
9,127.1007,150.776
9,127.3628,150.7798
9,127.6248,150.7836
9,127.8869,150.7874
9,128.1489,150.7912
9,128.4109,150.7951
9,128.673,150.7989
9,128.935,150.8027
9,129.1971,150.8065
9,129.4591,150.8103
9,129.7211,150.8141
9,129.9832,150.8179
9,130.2452,150.8218
9,130.5073,150.8256
9,130.7693,150.8294
9,131.0313,150.8332
9,131.2934,150.837
9,131.5554,150.8408
9,131.8175,150.8447
9,132.0795,150.8485
9,132.3415,150.8523
9,132.6036,150.8561
9,132.8656,150.8599
9,133.1277,150.8637
9,133.3897,150.8675
9,133.6517,150.8714
9,133.9138,150.8752
9,134.1758,150.879
9,134.4379,150.8828
9,134.6999,150.8866
9,134.9619,150.8904
9,135.224,150.8942
9,135.486,150.8981
9,135.748,150.9019
9,136.0101,150.9057
